index,accuracy,score
8560,0.884699999938965,1462.39794921875
8561,0.8922399997924805,28247.59765625
8562,0.8304799999511718,0.036034032702445984
8563,0.8048200000244141,284.0726013183594
8564,0.8536599999755858,9.024728775024414
8565,0.8890399999511719,3455.8154296875
8566,0.9059999997151692,109.83010864257812
8567,0.8866599999267578,5266.82373046875
8568,0.8938200000000001,142.99130249023438
8569,0.8874799999023437,2339.635498046875
8570,0.7857399998046876,31.6329345703125
8571,0.7922599998657227,0.7414593696594238
8572,0.9097599998535156,390.4920654296875
8573,0.8692133333333334,3.6044394969940186
8574,0.8440599999145507,0.01627207174897194
8575,0.8767400000732423,428.45159912109375
8576,0.757119999951172,122.802001953125
8577,0.8712000000976562,5599.171875
8578,0.7186199998535155,0.004152128007262945
8579,0.8446599999023436,0.010103096254169941
8580,0.698839999987793,0.0037473023403435946
8581,0.8822000000854493,73967.546875
8582,0.09712000000610352,0.0
8583,0.8943733332926433,99.67869567871094
8584,0.869640000048828,3.689418077468872
8585,0.8743199998413087,307599.375
8586,0.897119999963379,16714.11328125
8587,0.8770800000488282,260.4725036621094
8588,0.8639200001586914,363.2715148925781
8589,0.8639066666178387,295.1204833984375
8590,0.897180000012207,15756.5634765625
8591,0.877880000036621,282.8676452636719
8592,0.906879999951172,356.7116394042969
8593,0.892339999963379,125.93038940429688
8594,0.8785199999755859,652.7026977539062
8595,0.8828400000854493,1286.563720703125
8596,0.7080533332519532,0.004059852100908756
8597,0.7478599998535157,0.04374590888619423
8598,0.8909399999755859,22722.91015625
8599,0.8728000000488281,265685.75
8600,0.7964133331624349,0.09062270075082779
8601,0.9025399998657226,218.41323852539062
8602,0.8789600000244141,59.29010009765625
8603,0.8548800001586915,14.289350509643555
8604,0.824813333211263,0.003625204088166356
8605,0.8275600001464843,1.238681435585022
8606,0.9098600000366212,780.3530883789062
8607,0.8786200000244142,12661.07421875
8608,0.8404000000976563,0.12013749778270721
8609,0.889859999975586,16055.82421875
8610,0.9100399998291016,430.63824462890625
8611,0.8977999999633789,15784.474609375
8612,0.8764200000244141,227.25991821289062
8613,0.5671333333292643,0.00042227841913700104
8614,0.5580266666056315,0.0003461478336248547
8615,0.8971399999389648,90.02376556396484
8616,0.8908600000854492,20917.6875
8617,0.889639999934896,3326.755126953125
8618,0.8942999999023437,26128.4765625
8619,0.8932000000244141,37286.3046875
8620,0.8444933332845053,0.16000591218471527
8621,0.9141800000122069,1289.8551025390625
8622,0.8921000000000001,29630.78125
8623,0.8869199999267579,2524.91357421875
8624,0.8996000000854493,214825.578125
8625,0.9023399999145508,133675.921875
8626,0.8723333333089193,191306.296875
8627,0.8948199999389648,14142.830078125
8628,0.7227600001220703,0.033501673489809036
8629,0.8732399999633789,1296.20361328125
8630,0.8630599999145508,6174467.0
8631,0.8469600000854492,0.29726874828338623
8632,0.7617200000488282,21.517934799194336
8633,0.8834999999389649,17.856449127197266
8634,0.8802999999633789,7768.43994140625
8635,0.8105000001831054,0.9634072184562683
8636,0.891773333227539,4453.36376953125
8637,0.8335199999389649,17.099050521850586
8638,0.8431799999633789,0.011462324298918247
8639,0.87542,199.523681640625
8640,0.8316266666910808,195.50836181640625
8641,0.8958199999633788,113477.4375
8642,0.7217799999023439,0.03550461307168007
8643,0.7594999999267578,24.800081253051758
8644,0.8983399998291016,271.7301940917969
8645,0.6864799998291017,0.027619661763310432
8646,0.7185999998657226,0.0029181509744375944
8647,0.8209866664957682,0.029818832874298096
8648,0.7209399998901367,0.03619919344782829
8649,0.9077799998291016,830.4375610351562
8650,0.8792399998657225,911.5986328125
8651,0.8806999998657227,995.7249145507812
8652,0.7785599999593099,0.0021866471506655216
8653,0.09712000000101724,0.0
8654,0.9022599999145506,93269.1875
8655,0.5265733332682292,0.00039008789462968707
8656,0.8733799999389649,851.751953125
8657,0.83478,0.7006998658180237
8658,0.8878199999999999,3690.6328125
8659,0.889199999975586,3105.64697265625
8660,0.8302400001464844,0.052359919995069504
8661,0.8583800000854492,228.81494140625
8662,0.8958799999023438,182642.53125
8663,0.8898133332031251,3029.8271484375
8664,0.8436400001342773,0.011145138181746006
8665,0.8868799998291016,2655.886474609375
8666,0.8804400000122069,24.56358528137207
8667,0.8899599999267578,12880.060546875
8668,0.8915799999145508,12155.7060546875
8669,0.9013066665445963,35905.96484375
8670,0.8913399998901368,7424.318359375
8671,0.8429199999145507,0.01205828133970499
8672,0.861760000008138,234.21359252929688
8673,0.8612600000488281,259.3238220214844
8674,0.8848199998535157,2276.5263671875
8675,0.8752200000488282,69689.9296875
8676,0.8428400001220703,2211.21484375
8677,0.858140000036621,2.5808229446411133
8678,0.8895999999389648,2013.6334228515625
8679,0.8909599999145508,15836.427734375
8680,0.8634000001098633,8946.357421875
8681,0.852760000012207,268.2031555175781
8682,0.83356,534.5008544921875
8683,0.8953399998168945,19292.84765625
8684,0.8706600001586914,7.795536041259766
8685,0.8578400000976562,2.6573803424835205
8686,0.8220266665608723,0.05298639088869095
8687,0.8444533334472656,0.014805421233177185
8688,0.861980000024414,281.4072265625
8689,0.8569800001464845,13.061676025390625
8690,0.8543999999633789,247.25584411621094
8691,0.8820199999511718,336.1694030761719
8692,0.7952399997924805,234.81900024414062
8693,0.8881799998413087,87640.9296875
8694,0.8521066667317707,16.351884841918945
8695,0.9079399998291016,895.2435302734375
8696,0.8819399998657227,31369.572265625
8697,0.8633200000732422,245.4089813232422
8698,0.8129599998779297,160.897705078125
8699,0.09712000000406901,0.0
8700,0.8411200001098632,2377.463623046875
8701,0.887839999967448,46.20269012451172
8702,0.8830199999511719,6574.818359375
8703,0.8771999999511718,216799.59375
8704,0.8895999999389649,4736.6259765625
8705,0.8565400000244141,139.94915771484375
8706,0.722546666772461,0.03474168851971626
8707,0.7964199997680663,235.94972229003906
8708,0.9110399998168945,791.4314575195312
8709,0.8676800000854493,242.32711791992188
8710,0.8248800001708985,0.11007986217737198
8711,0.856800000048828,558.8805541992188
8712,0.7537599998942057,13.069404602050781
8713,0.8374399999877928,0.04122011736035347
8714,0.8745600000406902,138.50588989257812
8715,0.87842,47.451202392578125
8716,0.7210000001464842,0.029232271015644073
8717,0.8198799999430338,0.04843667894601822
8718,0.8937999998046874,1423.6512451171875
8719,0.840199999991862,0.03651051968336105
8720,0.8700000000122071,4.077208995819092
8721,0.7461999999145508,0.007367257960140705
8722,0.7164600000854492,0.003534188261255622
8723,0.8958599998535155,8885.3720703125
8724,0.8950199999023437,17968.9375
8725,0.89358,18136.818359375
8726,0.8876199999023437,6549.70703125
8727,0.722160000012207,0.047784753143787384
8728,0.8484800000976562,226.32542419433594
8729,0.8919199999267579,6725.64453125
8730,0.8908799999023438,12281.5
8731,0.5745799999084472,0.0005452848854474723
8732,0.8844400000610352,2711.87548828125
8733,0.9104199998779297,645.4627685546875
8734,0.8875399998657226,2995.99560546875
8735,0.8924399998901368,58.65803527832031
8736,0.9085999998657226,448.5469970703125
8737,0.845299999938965,0.020717822015285492
8738,0.8608399999389649,0.10023456066846848
8739,0.8819333333089192,44.1099853515625
8740,0.09711999999694823,0.0
8741,0.8445600000895181,0.014393925666809082
8742,0.8577400000000001,302.89404296875
8743,0.8546400001220702,20.938488006591797
8744,0.8654400000610352,287.7348327636719
8745,0.8709,201.75543212890625
8746,0.8628400000488281,0.21052183210849762
8747,0.5445200000793458,0.0004937112680636346
8748,0.8361466665364583,0.34802740812301636
8749,0.8838199998291016,4073.32568359375
8750,0.8852999998779296,3058.3115234375
8751,0.8933733333333334,2539.18359375
8752,0.897660000012207,30736.060546875
8753,0.8909399999877929,13579.0751953125
8754,0.8933999999511718,30715.412109375
8755,0.8711200000569663,146.08883666992188
8756,0.8638800000732423,319.8818359375
8757,0.859759999987793,298.70843505859375
8758,0.8832200000366212,1417.0015869140625
8759,0.8498133334065756,0.12371977418661118
8760,0.8617199999389648,271.85552978515625
8761,0.897800000012207,17771.59765625
8762,0.09711999999694823,0.0
8763,0.8870533333496095,2151.920166015625
8764,0.8456600001586915,0.023154260590672493
8765,0.09711999999186198,0.0
8766,0.8362666667887368,0.36849820613861084
8767,0.8863199999145508,217.22122192382812
8768,0.9017599998657226,534.33544921875
8769,0.732920000008138,0.004761748481541872
8770,0.8759999999389649,7988.89013671875
8771,0.867940000012207,1247.873779296875
8772,0.8893599998779297,4094.8349609375
8773,0.8801599998901366,2421.271484375
8774,0.9020999998901367,41819.12890625
8775,0.9069799998413086,356.7627868652344
8776,0.8772599998901367,63053.83984375
8777,0.8836599999267578,2971.8046875
8778,0.838719999967448,0.034670040011405945
8779,0.8830199998657227,2253.447265625
8780,0.8491599997680664,17.486146926879883
8781,0.858386666829427,247.9513702392578
8782,0.8341400001220702,0.39549610018730164
8783,0.8948999998535158,138.25625610351562
8784,0.8948599998413087,23498.673828125
8785,0.8840399999267577,1483.3231201171875
8786,0.8647799998657226,79.72938537597656
8787,0.8843400000244139,1479.38037109375
8788,0.8435400001342773,14.680450439453125
8789,0.8525999998901367,0.2309739589691162
8790,0.09712000000406901,0.0
8791,0.8881199998779298,3946.234619140625
8792,0.09712000000101724,0.0
8793,0.8788599999145508,39911.05078125
8794,0.8752399999633789,130.6182403564453
8795,0.847386666821289,0.23223918676376343
8796,0.877520000032552,180.11334228515625
8797,0.8426600001464845,144.56654357910156
8798,0.8797800000610352,1472.879150390625
8799,0.7468799998535157,0.029393017292022705
8800,0.7883333333007814,0.07973236590623856
8801,0.8864199999145507,3991.2099609375
8802,0.8833199999145508,1678.8524169921875
8803,0.8735399998901368,234.53878784179688
8804,0.8932533333251952,100.78160095214844
8805,0.87446,225.6968231201172
8806,0.8681600000854491,154.9508514404297
8807,0.8681466667724608,7.504924297332764
8808,0.8601800001098633,289.4627380371094
8809,0.8594266666910808,178.55029296875
8810,0.8323999998942058,0.6026650667190552
8811,0.7153866666910809,0.03696894645690918
8812,0.8615466667154947,0.0672067403793335
8813,0.8875199998657226,3987.648193359375
8814,0.8632200000488283,6509.19384765625
8815,0.7377066664794921,0.003692145459353924
8816,0.8910266664794922,3046.232177734375
8817,0.8863399998901368,2727.672607421875
8818,0.863979999987793,309.65631103515625
8819,0.8875999999267578,474658.46875
8820,0.8330266666341146,3.488914966583252
8821,0.8873599999023437,532.44775390625
8822,0.8771400000732421,1988.3289794921875
8823,0.8714399999023438,295.552001953125
8824,0.8950399997802734,38435.83203125
8825,0.8816399999633789,1426.9603271484375
8826,0.8613600001831054,295.83538818359375
8827,0.900299999963379,42483.88671875
8828,0.874379999987793,237.61866760253906
8829,0.7035199999267578,0.0018694112077355385
8830,0.7963399998901367,271.21954345703125
8831,0.8784999999023438,189.044921875
8832,0.8890999998779298,19165.431640625
8833,0.8882799998779296,2627.02783203125
8834,0.8907599998779296,947.3515625
8835,0.8850933333007812,115.10276794433594
8836,0.8878999998779298,3247.60791015625
8837,0.8621799999389649,391.09625244140625
8838,0.898119999987793,103426.8203125
8839,0.8098599997436523,0.672809362411499
8840,0.8875600000244142,7800.3193359375
8841,0.8930999998168946,11876.447265625
8842,0.8914599998413086,15841.9091796875
8843,0.8826599998535155,1591.465087890625
8844,0.831159999951172,0.3447478413581848
8845,0.9089733331217447,449.306396484375
8846,0.8746599998901367,54.69921112060547
8847,0.898320000036621,5541.60302734375
8848,0.8988199998901368,74189.0859375
8849,0.897879999991862,13028.642578125
8850,0.8752799999267579,292.1029968261719
8851,0.8946199999267579,447757.25
8852,0.9048666666503906,177.16583251953125
8853,0.9064799998046875,403.7232971191406
8854,0.8820799999633789,3403.99365234375
8855,0.9088000000854493,535.963134765625
8856,0.7173000000610352,0.07245989143848419
8857,0.9061733330891927,131.20176696777344
8858,0.877520000032552,156.41973876953125
8859,0.890973333186849,13175.234375
8860,0.911120000032552,808.96826171875
8861,0.8946199999023438,7246.02490234375
8862,0.8836399999633789,1338.08203125
8863,0.7213600001098632,0.04489058256149292
8864,0.8447866666422525,0.6267387866973877
8865,0.7743599998779297,16.9085750579834
8866,0.8437866666585286,0.16468437016010284
8867,0.8724000000000001,22.997434616088867
8868,0.8902199999389648,2810.14892578125
8869,0.885559999987793,3039.475830078125
8870,0.8447999999633788,0.13460595905780792
8871,0.8553599999511718,320789.3125
8872,0.8622000000366211,213.26101684570312
8873,0.8604000000976562,248.41647338867188
8874,0.8655199999267578,660.9320068359375
8875,0.8934800000488281,42588.7421875
8876,0.8599600000610351,219.6046600341797
8877,0.9095199998657227,295.7062072753906
8878,0.8590666666748047,245.62216186523438
8879,0.7992399997924804,2055.15966796875
8880,0.8924399997314453,34766.421875
8881,0.7605600000610352,22.016996383666992
8882,0.8765000000000001,2336.4921875
8883,0.8813999999511719,1425.85986328125
8884,0.9089999998413085,775.5966186523438
8885,0.874379999951172,356.7401428222656
8886,0.8913999999145509,2610.0517578125
8887,0.09711999998881021,0.0
8888,0.8544000000976563,0.09273380786180496
8889,0.853359999991862,19.385988235473633
8890,0.8871199998291016,3824.333740234375
8891,0.9000799999633788,228180.78125
8892,0.8609999999837241,214.569580078125
8893,0.8444933332845053,0.20707625150680542
8894,0.8973799999389649,49291.90234375
8895,0.8718000000976562,3.9433250427246094
8896,0.8599400000732422,0.7142508625984192
8897,0.8828599998901367,2435.5556640625
8898,0.8274399999633789,0.002172976266592741
8899,0.5494266665771484,0.0002375333569943905
8900,0.8898799999633789,5818.650390625
8901,0.89634,6886.42578125
8902,0.8825799999267577,92.41556549072266
8903,0.7155733333333333,0.02595032937824726
8904,0.8861199998291016,1711.1558837890625
8905,0.8668200001220703,999.3760986328125
8906,0.09711999998881021,0.0
8907,0.888199999987793,5883.9658203125
8908,0.8901999998535156,2784.876220703125
8909,0.7431599999755859,0.010335173457860947
8910,0.8489799999877929,0.5198065042495728
8911,0.7180000001342773,0.024943891912698746
8912,0.8440000001464845,0.013501138426363468
8913,0.8759399999877929,136.31674194335938
8914,0.7185800001098633,0.026340479031205177
8915,0.8590666666748047,243.0160369873047
8916,0.8710600000244141,149.4330596923828
8917,0.8568799999267579,11.218893051147461
8918,0.876360000024414,83310.5
8919,0.8881000000732422,605368.125
8920,0.8871999998901368,3956.630859375
8921,0.7694399998535155,0.5101791620254517
8922,0.8764533331787111,398.7469787597656
8923,0.8542800000895181,11.933388710021973
8924,0.8860999998657226,123600.703125
8925,0.8310666666666667,16.524581909179688
8926,0.8889399998291015,4411.80322265625
8927,0.09712000000406901,0.0
8928,0.7613999998901367,236.35870361328125
8929,0.8932999998291016,26458.529296875
8930,0.857039999926758,16.671016693115234
8931,0.8920933333333333,75.61968231201172
8932,0.7307000001098632,0.03873368725180626
8933,0.8736199998535156,34749.77734375
8934,0.8842799999511718,341950.65625
8935,0.8553199998901369,0.5773627758026123
8936,0.8889599999389648,2545.345703125
8937,0.8279599998046875,22.169601440429688
8938,0.8808800000488282,605.8273315429688
8939,0.876920000012207,884.8689575195312
8940,0.8753066665608723,343.1150207519531
8941,0.8713599999999999,302806.625
8942,0.8853999999267578,1878.417724609375
8943,0.7168800000000001,0.04431941732764244
8944,0.8864266665934245,3711.398681640625
8945,0.8851799999389648,1099.25146484375
8946,0.9037199999145509,589.7408447265625
8947,0.7195599999877931,0.051707133650779724
8948,0.8730600000244141,327.7800598144531
8949,0.883279999943034,2070.27734375
8950,0.864920000036621,7548.27783203125
8951,0.8395466668457031,0.0852385014295578
8952,0.8703999997436523,3.6876380443573
8953,0.7703800000854493,0.003133465303108096
8954,0.844959999975586,0.014417103491723537
8955,0.8916933333007813,62.4561882019043
8956,0.8387800000244141,0.2619931101799011
8957,0.8484199998413087,303.6639709472656
8958,0.09711999999186198,0.0
8959,0.8592600000366211,300.95965576171875
8960,0.8877999999389649,2649.60107421875
8961,0.8987799998168944,271.86431884765625
8962,0.844720000024414,16.19638442993164
8963,0.8057599998168945,2083.988037109375
8964,0.8686133333333333,5.5381951332092285
8965,0.8705466665283204,2.800478935241699
8966,0.8566400000732421,21.260242462158203
8967,0.8746600000000001,1998.2451171875
8968,0.8689200000488282,0.454023540019989
8969,0.8418600001220703,285.4646911621094
8970,0.8492400000569661,2171.72705078125
8971,0.8634799999267578,217.66775512695312
8972,0.8424266667073568,0.44191819429397583
8973,0.8981333332763671,196.29554748535156
8974,0.8050399998942056,1604.705810546875
8975,0.8176133332519531,0.08828003704547882
8976,0.895239999951172,105.34921264648438
8977,0.8325066667561849,0.8666417002677917
8978,0.8078266666748047,0.31883522868156433
8979,0.8855333333496094,2596.2412109375
8980,0.8795333333089194,20.600202560424805
8981,0.34611999993489584,0.00038330507231876254
8982,0.8849466665364583,2478.328857421875
8983,0.8789466666910808,889.625244140625
8984,0.8456933333251954,1897.919921875
8985,0.9017599998860676,122.59060668945312
8986,0.8530266665445965,0.0767071470618248
8987,0.8903066665283204,1974.5186767578125
8988,0.8575466667236329,0.10549268871545792
8989,0.8814133333577473,1631.3037109375
8990,0.8634666666015626,320.2796936035156
8991,0.869640000032552,89.58671569824219
8992,0.8918533333251953,4582.77978515625
8993,0.8950533332682291,26274.916015625
8994,0.7742933332926433,0.004777228459715843
8995,0.8816133332600912,833.1006469726562
8996,0.8736133332112631,183.49844360351562
8997,0.8538933334391277,0.14714652299880981
8998,0.7109199998697916,0.004565576557070017
8999,0.8883333332600911,2498.317138671875
9000,0.8896400000244141,1848.54052734375
9001,0.8806266666748047,2051.81591796875
9002,0.8929333332438152,1426.1624755859375
9003,0.8706666666341145,369.2305603027344
9004,0.8901199999430338,10975.87109375
9005,0.7063866665771485,0.004502825438976288
9006,0.758853333203125,180.83792114257812
9007,0.8870133334065754,4215.9921875
9008,0.8553333332763673,13.215740203857422
9009,0.8870133332519531,3111.188232421875
9010,0.8768799999918621,21.288150787353516
9011,0.09711999999186198,0.0
9012,0.7193333332845051,0.04668838903307915
9013,0.8923333332275392,550913.375
9014,0.6695333332682292,0.0032258755527436733
9015,0.8921599999348957,55.949607849121094
9016,0.9081333332682293,520.7637329101562
9017,0.8436133332356771,0.45166096091270447
9018,0.8600399999999999,39.5904426574707
9019,0.7847799999511719,0.002205026103183627
9020,0.8865400000488282,2084.576904296875
9021,0.894120000024414,15808.9638671875
9022,0.8769333333170573,91556.6640625
9023,0.7765399998779298,0.005162349436432123
9024,0.7197400000854492,0.04621729254722595
9025,0.8928599999389648,61867.3125
9026,0.8804399998046876,2347.41748046875
9027,0.874380000036621,1622.6724853515625
9028,0.8757799999389648,379.5526428222656
9029,0.8419000000976563,0.30076929926872253
9030,0.846200000024414,2928.57177734375
9031,0.8771199999267578,209.68678283691406
9032,0.8812600001708983,63.19166946411133
9033,0.8772399999755859,292.3410339355469
9034,0.8902399999633789,5177.908203125
9035,0.881799999975586,42.550079345703125
9036,0.87178,295.8097839355469
9037,0.8921199998535155,83.23678588867188
9038,0.8907866666015626,12706.4228515625
9039,0.8018199999633789,1688.8646240234375
9040,0.8431200001708984,0.010157611221075058
9041,0.8916599999267578,91.8513412475586
9042,0.8724800001098633,11.45011043548584
9043,0.8875333332519533,3086.63427734375
9044,0.8902799999267579,81.5140380859375
9045,0.891819999987793,800229.3125
9046,0.9020199999633789,279.25634765625
9047,0.8607799999023438,316.56854248046875
9048,0.8986599998291015,273.50115966796875
9049,0.9010799999511718,180491.828125
9050,0.8698000000244142,388.60687255859375
9051,0.09711999999694823,0.0
9052,0.893899999951172,8130.1923828125
9053,0.8864999999755859,2176.59375
9054,0.5436599999328614,0.0004101645026821643
9055,0.8788533333658854,172.09005737304688
9056,0.8772400001098632,8.537944793701172
9057,0.6339799999023438,0.003936345688998699
9058,0.8678799997802734,5.092355251312256
9059,0.8952999998779296,50247.15234375
9060,0.8751599999877929,4544.60009765625
9061,0.7828799999389647,0.003517339238896966
9062,0.8764400000488282,147.71231079101562
9063,0.7539599999755859,153.90280151367188
9064,0.874519999975586,34.73659133911133
9065,0.8881599999389649,1178.9683837890625
9066,0.8799333334147135,328.5428466796875
9067,0.863880000012207,310.34478759765625
9068,0.8371399997680663,0.5290236473083496
9069,0.8879399999023437,2135.693359375
9070,0.8577800001586914,4.652881622314453
9071,0.730960000024414,23.502527236938477
9072,0.8935199999104817,2260.49462890625
9073,0.8619000000854493,18311.19140625
9074,0.8863599998657228,4640.29833984375
9075,0.851439999987793,42114.2421875
9076,0.8525733334635417,23.10552406311035
9077,0.8886199999633788,3157.599609375
9078,0.8692400000732422,2.425875663757324
9079,0.8927800000488282,2034.679443359375
9080,0.9012799999145509,39104.0390625
9081,0.8710800001831055,2.4631600379943848
9082,0.7335600000895183,0.024574564769864082
9083,0.8851999999755858,4705.18310546875
9084,0.8571799999389649,20.78026008605957
9085,0.8356400001098632,0.8754386901855469
9086,0.8816199999145508,1931.6748046875
9087,0.7648200000488282,0.0038496400229632854
9088,0.8626799999145507,182.50648498535156
9089,0.8785000000244141,1360.0704345703125
9090,0.8331399998046876,12.688084602355957
9091,0.8874999998901367,428.264404296875
9092,0.868906666780599,8.685480117797852
9093,0.8443600000162759,0.026001449674367905
9094,0.8968200000366211,88897.109375
9095,0.8962999997924805,15314.9765625
9096,0.6912999999145508,0.02558043785393238
9097,0.8526133332031249,16.961957931518555
9098,0.8935799998046875,94795.859375
9099,0.9089600000366211,706.9964599609375
9100,0.8766599998779295,950.502685546875
9101,0.8890199998168946,4077.958740234375
9102,0.7173200001342773,0.020829157903790474
9103,0.8848599999633788,1354.9466552734375
9104,0.868580000024414,119.91332244873047
9105,0.809719999963379,0.4780774712562561
9106,0.8995599999267577,72020.4296875
9107,0.8775999998779297,221.8065643310547
9108,0.8888599998535156,3610.76904296875
9109,0.8876599998535155,3215.013916015625
9110,0.8293799997680664,19.89044761657715
9111,0.8829000000488282,334.10150146484375
9112,0.8871400000244141,317916.125
9113,0.8599400001220704,240.22125244140625
9114,0.8657599999511718,302.7605895996094
9115,0.8640800000488281,373.0419921875
9116,0.8874799998413085,3165.87060546875
9117,0.8544399999023438,13.465078353881836
9118,0.8875199999755858,3028.20556640625
9119,0.8696800001342774,188.5616455078125
9120,0.8871000000122069,3177.190673828125
9121,0.9068799999389648,365.8850402832031
9122,0.8748799999755859,99068.84375
9123,0.8694800000732422,91.89724731445312
9124,0.8893999998413085,3343.17919921875
9125,0.7471400000488282,232.70285034179688
9126,0.7520400000406902,0.00496422266587615
9127,0.8460600001098633,0.39635589718818665
9128,0.721100000048828,0.028115976601839066
9129,0.8958199999023438,43950.80859375
9130,0.8451999997314453,20.206558227539062
9131,0.708680000024414,0.003397520864382386
9132,0.8396800000610353,0.4501924216747284
9133,0.8888799998535157,19475.669921875
9134,0.7211600001098634,0.040471889078617096
9135,0.859760000061035,4949.2412109375
9136,0.8916399999104817,57.504886627197266
9137,0.8920199998779296,44.03813171386719
9138,0.8985199998291015,11696.1455078125
9139,0.868219999975586,151.77255249023438
9140,0.8921199998657227,56.84906005859375
9141,0.8944799999348959,14127.943359375
9142,0.8638200001342773,428.4354248046875
9143,0.8661400000610351,623.9154052734375
9144,0.8870199998535157,998.2833251953125
9145,0.7901800000610351,215.7747344970703
9146,0.8887399999145508,5264.78515625
9147,0.8263800001220702,0.329958975315094
9148,0.8794199999511718,24756.373046875
9149,0.9103399999267577,855.01025390625
9150,0.8604400000610352,326.1343994140625
9151,0.8466399999348958,0.17103934288024902
9152,0.8446000000000001,0.014419547282159328
9153,0.8829399998535156,3176.42236328125
9154,0.8869333332682292,3490.570068359375
9155,0.7240200000976563,0.02385762706398964
9156,0.9017199998168945,19460.21875
9157,0.8339733332112631,0.23229463398456573
9158,0.8933199999145508,86.64230346679688
9159,0.891739999975586,2026.3897705078125
9160,0.8852199998168945,2989.067626953125
9161,0.9081599998779296,321.4040832519531
9162,0.8530999999877928,9.880111694335938
9163,0.7665000000122071,17.23868751525879
9164,0.8951999998168945,120.68968200683594
9165,0.8751599999755859,162.33091735839844
9166,0.8575399999267578,4.330803394317627
9167,0.7406000000122072,0.007229894399642944
9168,0.890979999963379,55.22682189941406
9169,0.8905799998413086,16044.875
9170,0.8875799998901368,1601.6319580078125
9171,0.8520999999389649,305.413818359375
9172,0.8897999999186197,3995.914794921875
9173,0.8921799999633788,2552.784423828125
9174,0.866879999975586,2756.541748046875
9175,0.8747866666910806,2900.163818359375
9176,0.860980000048828,2.068138837814331
9177,0.09711999999694823,0.0
9178,0.8554599999633788,16.707073211669922
9179,0.8671733333984374,2.2739531993865967
9180,0.8795799999633789,778.540771484375
9181,0.8758133333902994,235.18177795410156
9182,0.8180199998413086,0.6682803630828857
9183,0.867800000012207,262.2907409667969
9184,0.8937399999023438,1857.4259033203125
9185,0.8911799998657227,16998.2578125
9186,0.8742799997436523,854.6795654296875
9187,0.892699999926758,68.41902923583984
9188,0.890399999951172,79.22785949707031
9189,0.8869599999023436,1516.8470458984375
9190,0.8880199999267577,7369.04736328125
9191,0.8736200000488281,3080.6064453125
9192,0.866020000024414,3.3817591667175293
9193,0.8850400000488281,921.06005859375
9194,0.7776799999511718,0.003139849752187729
9195,0.8148000000976563,34.03273010253906
9196,0.8667466667724609,0.8102673292160034
9197,0.8703599999104817,3.292743444442749
9198,0.7795199999267578,0.0022625841666013002
9199,0.8668800000244141,520.8543701171875
9200,0.8445799999389648,0.014414265751838684
9201,0.8635800001464844,182738.78125
9202,0.8870799999755858,1104.576904296875
9203,0.882580000048828,1269.4403076171875
9204,0.8614199999511719,392.623291015625
9205,0.873519999987793,736.6500244140625
9206,0.8561000000732422,12751.1865234375
9207,0.8922999999145509,31756.041015625
9208,0.9003799999389648,403.5311279296875
9209,0.86654,17582.3359375
9210,0.8445600001342775,0.009767387993633747
9211,0.8831799999755858,1842.0440673828125
9212,0.8841399998046876,2489.0732421875
9213,0.8883600000122069,3138.888671875
9214,0.758799999987793,0.08404520899057388
9215,0.8985866665608724,14929.9228515625
9216,0.8950399998046875,46757.95703125
9217,0.871160000012207,260.3846740722656
9218,0.8937799998779298,29603.875
9219,0.8868599998535157,5292.1923828125
9220,0.8899599998779297,52.22369384765625
9221,0.8809999999145507,2478.89501953125
9222,0.7813599998168945,273.60809326171875
9223,0.8545200000732421,18.05373764038086
9224,0.8468399998901367,0.08486197143793106
9225,0.8820000000244141,23606.51953125
9226,0.7736199997924805,11.803354263305664
9227,0.8834199999145508,2985012.25
9228,0.8780266667399088,425.7313232421875
9229,0.8723200000406901,150.8446807861328
9230,0.8445999997436524,0.013301420956850052
9231,0.6301999998779297,0.03701439127326012
9232,0.8899999999267578,2202.1513671875
9233,0.9038200000732423,322.217529296875
9234,0.861760000008138,372.0790100097656
9235,0.8978200000366212,15058.46484375
9236,0.8248800001708985,0.15531550347805023
9237,0.8575466666748048,7.220988750457764
9238,0.8593799998901368,260.4751892089844
9239,0.8688933333984376,203.67872619628906
9240,0.878379999975586,33.0776481628418
9241,0.8454600001220703,0.024904392659664154
9242,0.8902599999999999,35.58951950073242
9243,0.892839999975586,68.19375610351562
9244,0.8924199999145509,40424.62890625
9245,0.8627600000610351,2130.404052734375
9246,0.8923599998779298,144.52682495117188
9247,0.7384266666178386,0.022841662168502808
9248,0.7945800000366211,216.59439086914062
9249,0.09712000000406901,0.0
9250,0.876939999951172,1904.99951171875
9251,0.865759999987793,1410.4630126953125
9252,0.8750799999267578,80776.984375
9253,0.864240000024414,0.4459967315196991
9254,0.8919399998901366,1316.499755859375
9255,0.8909999999145508,72.06159973144531
9256,0.8626400001464843,294.1560363769531
9257,0.8704000000732423,67.8566665649414
9258,0.8805599999389648,1381.945068359375
9259,0.7232000001342774,0.03272772580385208
9260,0.8828799999023437,3053.8916015625
9261,0.8700000000244139,7.191747665405273
9262,0.7657799999877929,0.0019443194614723325
9263,0.8893399999877929,1636.20556640625
9264,0.8913599998779297,1854.6031494140625
9265,0.8439199998901367,14.210299491882324
9266,0.8660799998168947,235.05484008789062
9267,0.8931200000366212,1816.4757080078125
9268,0.8461600001098634,347.126220703125
9269,0.8769200000406902,232.70285034179688
