index,accuracy,score
30409,0.8785599998535156,150.19309997558594
30410,0.88004,145.00912475585938
30411,0.8809600000488281,144.09689331054688
30412,0.8850800000732422,173.50636291503906
30413,0.8899599998779297,202.1332244873047
30414,0.8882799999755859,207.24453735351562
30415,0.8907200000488281,184.72129821777344
30416,0.8781200000732422,141.222412109375
30417,0.8849599998779297,122.96995544433594
30418,0.8872799998046875,137.881103515625
30419,0.8852,182.76861572265625
30420,0.8875999999023437,205.81227111816406
30421,0.8903599999755859,145.57354736328125
30422,0.8898000001220703,214.68934631347656
30423,0.893439999975586,154.71551513671875
30424,0.879239999975586,182.20948791503906
30425,0.8853599999755859,160.43328857421875
30426,0.8886799999999999,177.31114196777344
30427,0.8884000000488281,207.78810119628906
30428,0.8878399999755859,201.98995971679688
30429,0.8909200001220704,245.17691040039062
30430,0.8934799998046876,254.17298889160156
30431,0.8953599997558593,197.78562927246094
30432,0.8813599998535157,166.03652954101562
30433,0.8884399999511718,150.8638916015625
30434,0.8861599998779297,210.70706176757812
30435,0.8905599999267578,187.20860290527344
30436,0.8934799999023437,240.50306701660156
30437,0.8931600001464843,222.35545349121094
30438,0.8952799999511718,162.21917724609375
30439,0.8979600000000001,244.36630249023438
30440,0.881919999975586,138.9380645751953
30441,0.8881599997802735,242.32241821289062
30442,0.8906799999267578,212.038818359375
30443,0.8918799999023438,300.61444091796875
30444,0.8937999999023438,197.6390838623047
30445,0.894359999975586,224.79156494140625
30446,0.8945199997558594,293.0223388671875
30447,0.8955999999267579,259.3843078613281
30448,0.8846400000976563,179.8519744873047
30449,0.8902399999023437,294.3736877441406
30450,0.8897200000976562,232.77499389648438
30451,0.8919599998779297,233.72177124023438
30452,0.8923599998291016,318.0999755859375
30453,0.8994399999511719,269.063720703125
30454,0.8986399998046875,231.97621154785156
30455,0.8977599998779298,268.7788391113281
30456,0.8856,293.0335693359375
30457,0.887880000024414,256.2583923339844
30458,0.8935599999267577,205.69952392578125
30459,0.8965199998779296,288.04681396484375
30460,0.8939599998291016,252.35952758789062
30461,0.896679999975586,386.04339599609375
30462,0.897959999975586,326.65771484375
30463,0.8977199999755859,270.6616516113281
30464,0.8713999998779297,204.72064208984375
30465,0.8713200000000001,182.8668212890625
30466,0.8720800001464843,169.30772399902344
30467,0.8774799998291016,143.44393920898438
30468,0.8782399999511719,257.8185729980469
30469,0.88304,213.60211181640625
30470,0.8848800000244141,193.78555297851562
30471,0.88456,257.762451171875
30472,0.8737199998291015,168.19155883789062
30473,0.8801599998535156,125.37184143066406
30474,0.8812800000976563,255.36566162109375
30475,0.8859200000976563,273.5875244140625
30476,0.8873199999755859,184.83639526367188
30477,0.8883199999023438,225.7678680419922
30478,0.8904800000244141,176.60743713378906
30479,0.89032,203.693603515625
30480,0.8732000001464845,174.1619873046875
30481,0.8802399998535156,177.27072143554688
30482,0.8833200000976562,252.7432098388672
30483,0.885999999975586,220.225830078125
30484,0.8865999999999999,188.4733428955078
30485,0.8894799999267577,216.050048828125
30486,0.8927200000732423,211.72866821289062
30487,0.8936799999511719,289.63909912109375
30488,0.88008,316.9429931640625
30489,0.888120000024414,178.40908813476562
30490,0.8868799999267578,239.04306030273438
30491,0.8889999999267579,232.75497436523438
30492,0.8887599999511718,273.315185546875
30493,0.8893199999267578,234.3824462890625
30494,0.8943199998291016,381.58612060546875
30495,0.892640000024414,300.2337646484375
30496,0.8839199999267577,245.783447265625
30497,0.8899199999267579,194.82955932617188
30498,0.8882399998779298,251.8123779296875
30499,0.8895599999267578,330.19805908203125
30500,0.8963999999511719,223.57479858398438
30501,0.893399999975586,311.07635498046875
30502,0.8956799998779297,278.6352233886719
30503,0.8943200001464844,285.8609619140625
30504,0.8837199998046874,231.79556274414062
30505,0.8890399999267578,176.39999389648438
30506,0.8927999998046875,264.4671936035156
30507,0.8935599999999999,261.8550720214844
30508,0.8945599999267578,364.46820068359375
30509,0.8947200001953125,257.16156005859375
30510,0.8929999999511719,251.50836181640625
30511,0.8982399997314454,305.8331298828125
30512,0.8899599999511719,192.2462158203125
30513,0.8892399998291016,312.733154296875
30514,0.893079999975586,291.6899719238281
30515,0.893,381.6517028808594
30516,0.8959600001953124,271.21795654296875
30517,0.8958800000732423,240.35577392578125
30518,0.899680000024414,285.06988525390625
30519,0.8971999997802734,404.5145263671875
30520,0.8843199999511718,299.4730224609375
30521,0.8909199999755859,337.1115417480469
30522,0.8922799997314453,360.4392395019531
30523,0.8956400000976562,348.9526062011719
30524,0.8988000000976563,303.8216552734375
30525,0.8972399998291016,459.7675476074219
30526,0.8960799998779296,401.2201843261719
30527,0.8990799999755859,291.11669921875
30528,0.87012,173.0413360595703
30529,0.8761599999023437,215.02101135253906
30530,0.8821200001220703,205.7459716796875
30531,0.881119999975586,260.142578125
30532,0.8801599999511719,234.91864013671875
30533,0.8847999999511719,221.26104736328125
30534,0.8825999999511719,288.708984375
30535,0.887039999975586,285.87841796875
30536,0.8805999998291015,204.414306640625
30537,0.8854800000488281,182.60757446289062
30538,0.8826000001220703,297.5347900390625
30539,0.8866000000244141,193.0580596923828
30540,0.8888399999755859,272.94921875
30541,0.8907200001708985,202.69525146484375
30542,0.89024,359.6710205078125
30543,0.8899999999755859,306.96966552734375
30544,0.883919999975586,160.4283447265625
30545,0.8851199998779298,170.83102416992188
30546,0.8876799997558593,180.68191528320312
30547,0.8893600001953125,248.92330932617188
30548,0.8908399999511718,255.33445739746094
30549,0.8919199999999999,261.5922546386719
30550,0.8919199997314453,296.25274658203125
30551,0.893079999975586,447.7082214355469
30552,0.8853200000488282,296.0032043457031
30553,0.889560000024414,145.44198608398438
30554,0.88944,265.6595458984375
30555,0.8918399998046875,256.0186462402344
30556,0.8916799999511719,278.04559326171875
30557,0.8962799997314452,315.2695007324219
30558,0.8945999999023438,298.7943420410156
30559,0.896399999975586,210.8358917236328
30560,0.8845200000976563,209.12890625
30561,0.8903199998779298,197.45913696289062
30562,0.8928399998535156,273.36212158203125
30563,0.894279999975586,266.0023498535156
30564,0.89476,281.6435852050781
30565,0.8944800000244141,422.8944396972656
30566,0.8953599998779296,273.1872863769531
30567,0.8949199999023437,347.65850830078125
30568,0.8883600000488281,188.84768676757812
30569,0.888999999975586,369.35723876953125
30570,0.8925999998779297,299.33905029296875
30571,0.8932799999511718,285.9371643066406
30572,0.894359999975586,297.2339172363281
30573,0.8966399997802735,275.9460754394531
30574,0.897839999975586,268.1109313964844
30575,0.8958800000488282,340.97967529296875
30576,0.8893199999755859,301.8917236328125
30577,0.8908800000732423,280.5971984863281
30578,0.893199999975586,283.9590759277344
30579,0.8961199999511719,375.1039733886719
30580,0.8981199999511719,266.1707763671875
30581,0.8980799999267578,339.3822326660156
30582,0.8971999997314453,320.1329650878906
30583,0.90012,333.29510498046875
30584,0.8919199998291016,242.42848205566406
30585,0.8951999999511719,385.80078125
30586,0.8943599999511719,297.02117919921875
30587,0.8934399998535156,398.176513671875
30588,0.8972799999755859,250.1542510986328
30589,0.9007999998046876,311.1173095703125
30590,0.9015599999023438,422.410888671875
30591,0.9005199998779296,523.4091796875
30592,0.8752800000732422,197.12332153320312
30593,0.8802799998291015,271.97955322265625
30594,0.8785199998779296,179.05502319335938
30595,0.8775600001220702,202.31321716308594
30596,0.8818799999267578,264.40618896484375
30597,0.8856799999267578,178.46275329589844
30598,0.8842800000244141,191.77671813964844
30599,0.8870399998535156,336.4940185546875
30600,0.8820399999267577,180.68350219726562
30601,0.8854799997558593,175.6378631591797
30602,0.885560000024414,201.17483520507812
30603,0.8895999999267578,289.19134521484375
30604,0.8895599998291016,332.62030029296875
30605,0.8913599999267577,375.89276123046875
30606,0.8940399999267578,302.5081787109375
30607,0.8905999998291015,255.25103759765625
30608,0.8825999998291016,207.19212341308594
30609,0.8881999999023438,197.20606994628906
30610,0.8889599998046874,204.13070678710938
30611,0.8905200000000001,349.35650634765625
30612,0.8945199998291016,265.1246032714844
30613,0.8897999999755859,443.7796325683594
30614,0.8940399998535156,298.4350280761719
30615,0.8913599999511719,449.7930908203125
30616,0.8829599998779297,281.7513732910156
30617,0.8892799997314453,219.87120056152344
30618,0.8888799998535155,187.24658203125
30619,0.8918800001708985,288.48193359375
30620,0.8939999998779297,201.20193481445312
30621,0.8962000000488282,306.988525390625
30622,0.8934000000732422,299.71441650390625
30623,0.8955599999511719,303.966552734375
30624,0.889479999975586,362.5579833984375
30625,0.8935200001708985,306.08935546875
30626,0.8954000000000001,296.18756103515625
30627,0.8942799999023436,354.9795837402344
30628,0.8958399998535157,303.11676025390625
30629,0.8977199999755859,261.9092102050781
30630,0.8973599998535157,311.527099609375
30631,0.8965199998291016,487.777587890625
30632,0.8880399999267579,252.37115478515625
30633,0.8921599999023438,327.424072265625
30634,0.8945599998779297,297.3521423339844
30635,0.8959999999023438,384.2742919921875
30636,0.8958399997558594,294.4766540527344
30637,0.8979199999267579,298.36572265625
30638,0.8978800000488282,327.6553955078125
30639,0.9003599998535157,371.768310546875
30640,0.8916799998779297,220.0643310546875
30641,0.8938400000244141,443.0280456542969
30642,0.8951599998779297,320.736328125
30643,0.8950799998779297,310.967041015625
30644,0.8946399998779297,311.0344543457031
30645,0.8992399999511719,347.60748291015625
30646,0.9019599999511719,410.9783935546875
30647,0.8983600000732421,465.44879150390625
30648,0.8936799998291016,256.49951171875
30649,0.8969599999023437,361.728515625
30650,0.8951999998779298,434.73883056640625
30651,0.8998799999023437,468.0666809082031
30652,0.8996399998535156,482.4070739746094
30653,0.901200000024414,427.6187744140625
30654,0.8995999998291017,390.7601623535156
30655,0.9010399999023437,402.4175720214844
30656,0.8828799999023437,146.38783264160156
30657,0.877919999951172,171.17279052734375
30658,0.8792000000732422,353.9070739746094
30659,0.882879999975586,144.56700134277344
30660,0.8832400001708984,226.0089569091797
30661,0.8837999999511719,222.63172912597656
30662,0.8874799998535157,268.3045959472656
30663,0.88688,371.13458251953125
30664,0.8811600000244141,134.88238525390625
30665,0.8857599999999999,304.0776062011719
30666,0.8910799998046874,234.01390075683594
30667,0.8905600000732421,237.41026306152344
30668,0.8873599997558594,217.9454345703125
30669,0.8900799999023438,324.11627197265625
30670,0.8905999998291015,343.09429931640625
30671,0.8936799999999999,286.3797302246094
30672,0.88408,198.2300567626953
30673,0.8876400000488281,241.7027587890625
30674,0.894039999975586,275.13629150390625
30675,0.8932399998046876,305.9345397949219
30676,0.8941999998779296,242.25091552734375
30677,0.8933199999511718,326.3526916503906
30678,0.8980400000488281,342.5130310058594
30679,0.8966799998779297,386.39605712890625
30680,0.8869200001220703,239.99234008789062
30681,0.8900799997802734,342.97845458984375
30682,0.8946399998291015,283.52984619140625
30683,0.8958399999023438,282.1524658203125
30684,0.8970000000488281,338.4259948730469
30685,0.8965199998291016,394.38372802734375
30686,0.8943199998535156,381.29296875
30687,0.8972399998535157,431.5959777832031
30688,0.8897999999023437,216.0236053466797
30689,0.8932400000732421,354.2002258300781
30690,0.8931599999023437,400.6962585449219
30691,0.8926799998535156,317.850830078125
30692,0.8959199998779297,421.70123291015625
30693,0.8957599999267578,329.9421081542969
30694,0.8994399999023437,460.63580322265625
30695,0.8996399999755859,564.6744995117188
30696,0.8902399999023437,226.81822204589844
30697,0.8949599997558593,407.21026611328125
30698,0.8951599999267579,375.6558837890625
30699,0.8966799998535155,266.34893798828125
30700,0.8999599998779297,266.943603515625
30701,0.8974799999267579,411.2762451171875
30702,0.897919999951172,404.2578125
30703,0.8988399998535157,429.2500305175781
30704,0.8943199998535156,281.0025939941406
30705,0.8965199998779296,429.98663330078125
30706,0.8985599998779297,292.8906555175781
30707,0.8966799999267577,405.8377990722656
30708,0.9017599997070314,294.17657470703125
30709,0.9016400000976563,315.78125
30710,0.8989999997314453,405.0878601074219
30711,0.9003599998046874,419.24688720703125
30712,0.8909199998535157,269.04620361328125
30713,0.8993199998779297,324.3254699707031
30714,0.8995199998046876,393.5518798828125
30715,0.8991599997558594,325.86273193359375
30716,0.9002799998535156,446.40771484375
30717,0.9016399999267578,347.44097900390625
30718,0.9030399998535157,323.74884033203125
30719,0.9024399998535156,364.1551818847656
30720,0.84404,69.37789154052734
30721,0.8603599999267578,62.64496994018555
30722,0.8655999999023437,63.330867767333984
30723,0.8642000001953124,77.47538757324219
30724,0.8689600001708985,126.36491394042969
30725,0.8706800000488282,183.74444580078125
30726,0.8765200000732422,162.84080505371094
30727,0.8724800000732422,159.417724609375
30728,0.8530399997070313,82.07281494140625
30729,0.8623199999755858,93.80571746826172
30730,0.8653999999267578,85.87625885009766
30731,0.869240000024414,142.10841369628906
30732,0.8691200000488282,131.2181396484375
30733,0.8738399999511719,183.93801879882812
30734,0.8767200000732421,185.88668823242188
30735,0.8788400000732421,157.38198852539062
30736,0.8632799997070312,145.77992248535156
30737,0.8636399999023437,119.54862976074219
30738,0.8704000001708984,104.61521911621094
30739,0.8713599998779297,104.29138946533203
30740,0.8768000000732422,193.06353759765625
30741,0.8774799999511719,169.223388671875
30742,0.8787199997070313,149.86550903320312
30743,0.8783599999267578,208.8985595703125
30744,0.858479999951172,101.9948501586914
30745,0.8712399999267578,87.05332946777344
30746,0.8712000001220703,151.505859375
30747,0.8781199999023437,130.9404296875
30748,0.8772399999755859,175.712646484375
30749,0.8804799999267579,152.62734985351562
30750,0.882439999951172,186.592529296875
30751,0.8812800000244141,123.74296569824219
30752,0.8655200000488281,140.18630981445312
30753,0.8704000000732423,112.588623046875
30754,0.8781599999755859,119.18499755859375
30755,0.8774799999267578,190.82479858398438
30756,0.8809599998779296,149.41111755371094
30757,0.8807199999755859,235.80284118652344
30758,0.8819200000244141,214.42601013183594
30759,0.886760000048828,235.11927795410156
30760,0.86836,128.1428985595703
30761,0.8735200001220703,162.01834106445312
30762,0.874999999951172,112.69746398925781
30763,0.8788799999511718,272.17669677734375
30764,0.881239999975586,263.1538391113281
30765,0.8825999998779297,219.69418334960938
30766,0.8832399999267578,273.7646789550781
30767,0.8818000000488282,228.3422088623047
30768,0.868559999975586,157.19882202148438
30769,0.8764399998535155,205.365478515625
30770,0.87848,232.93836975097656
30771,0.879880000048828,196.92868041992188
30772,0.8805200001464845,184.12245178222656
30773,0.8812000001708985,264.0111083984375
30774,0.8871599998779297,228.80715942382812
30775,0.8890799998535157,228.18458557128906
30776,0.8733199997070312,187.37147521972656
30777,0.8765599997558594,171.3637237548828
30778,0.8771999998779297,212.159912109375
30779,0.878880000024414,250.5939483642578
30780,0.8854799999511718,267.5356750488281
30781,0.8844800000976563,211.16116333007812
30782,0.8870399999511719,218.1597442626953
30783,0.88536,301.79412841796875
30784,0.8593999999023437,67.01245880126953
30785,0.8647199999999999,112.67528533935547
30786,0.8694799999999999,121.68309020996094
30787,0.871080000024414,160.08348083496094
30788,0.87456,139.62713623046875
30789,0.8759600001708985,139.81968688964844
30790,0.8771599999511719,139.85971069335938
30791,0.8787999999267577,171.33248901367188
30792,0.863240000024414,121.52099609375
30793,0.8746800000976563,126.65350341796875
30794,0.8770400000732422,153.30715942382812
30795,0.8764799999511719,144.84927368164062
30796,0.8790799998779296,151.16990661621094
30797,0.8804000000000001,158.45082092285156
30798,0.8831999999023438,152.42926025390625
30799,0.8829599999267578,230.49884033203125
30800,0.8677199999755859,93.20352172851562
30801,0.8744799998779297,226.47201538085938
30802,0.8771999998779297,157.7061767578125
30803,0.87992,170.34637451171875
30804,0.8824799999023437,156.21768188476562
30805,0.8835199997558594,227.30471801757812
30806,0.886319999975586,184.35189819335938
30807,0.8861999997558594,229.6169891357422
30808,0.8700399999023438,127.76818084716797
30809,0.875760000024414,184.9270782470703
30810,0.8764000001464843,164.3592987060547
30811,0.890439999975586,183.71694946289062
30812,0.88492,190.7841033935547
30813,0.8868399999023437,204.1455535888672
30814,0.8877600000732422,238.9665985107422
30815,0.8898000000488281,250.93824768066406
30816,0.8683999999023437,100.07498168945312
30817,0.8811199998779297,170.14170837402344
30818,0.8815599999511718,162.46266174316406
30819,0.8862399997558593,220.8621826171875
30820,0.88504,253.5344696044922
30821,0.886559999975586,168.11807250976562
30822,0.88768,313.3378601074219
30823,0.8884399998046875,263.9117431640625
30824,0.8758000000732422,163.09288024902344
30825,0.880760000024414,193.7992706298828
30826,0.8863999999511719,177.83815002441406
30827,0.8866000000244141,226.44769287109375
30828,0.8891999997802735,172.74301147460938
30829,0.8933999997802735,260.2603759765625
30830,0.8889199999511719,243.37631225585938
30831,0.8905999999023437,198.90597534179688
30832,0.8797599997558594,228.3352508544922
30833,0.884000000024414,219.24285888671875
30834,0.8864399999023438,194.3109893798828
30835,0.8877999997314453,301.4414367675781
30836,0.8892799998535156,239.49462890625
30837,0.8883199998535156,262.6801452636719
30838,0.8918399997314453,192.28030395507812
30839,0.8913599999511719,288.8019104003906
30840,0.8769599999511719,141.79173278808594
30841,0.8828399999755859,321.6645812988281
30842,0.8851599998779297,272.15191650390625
30843,0.8898000000976561,282.122802734375
30844,0.8885199997070312,357.1281433105469
30845,0.8901199998535156,253.1280059814453
30846,0.8917599999267578,218.51699829101562
30847,0.89248,390.49169921875
30848,0.862639999975586,81.47073364257812
30849,0.8705199999023437,117.79840087890625
30850,0.8742800001220704,163.16049194335938
30851,0.8753199998535156,230.65655517578125
30852,0.8760000001220704,168.17706298828125
30853,0.8819999999511718,210.87628173828125
30854,0.8808800000732423,161.6920166015625
30855,0.877720000024414,219.08697509765625
30856,0.8712000000488281,124.03822326660156
30857,0.8761599998779297,187.3915557861328
30858,0.8760000000488282,173.4940185546875
30859,0.882639999975586,183.27012634277344
30860,0.8805199997802734,154.34315490722656
30861,0.8860400000732421,230.42442321777344
30862,0.886639999975586,252.331298828125
30863,0.88724,206.8540496826172
30864,0.8721999999023438,126.56973266601562
30865,0.8784399998535156,197.1798095703125
30866,0.8835999999755859,143.0349884033203
30867,0.8876399999511719,180.95555114746094
30868,0.8855999998779296,238.52554321289062
30869,0.889,171.2042236328125
30870,0.8907199997558594,252.624755859375
30871,0.8879999999023437,232.5760040283203
30872,0.8771600001220703,217.2552947998047
30873,0.8826000000976562,235.51406860351562
30874,0.8829599998779297,181.25347900390625
30875,0.8886399999511718,213.43850708007812
30876,0.8874399998535156,296.9100036621094
30877,0.8906799999511719,277.71124267578125
30878,0.8913599998779297,265.1968078613281
30879,0.8891199999511719,192.24375915527344
30880,0.8776799998779297,189.03318786621094
30881,0.8824399999267578,182.7853546142578
30882,0.8843600000488281,159.94830322265625
30883,0.8885599999999999,190.70144653320312
30884,0.8891199999023438,274.7880859375
30885,0.8912399999023438,274.2506103515625
30886,0.89196,281.15582275390625
30887,0.8913599998779297,288.3277587890625
30888,0.87976,182.86436462402344
30889,0.8841599999511719,221.352294921875
30890,0.8891600000244141,307.80548095703125
30891,0.8858400000732423,233.87408447265625
30892,0.8909999999023438,219.00282287597656
30893,0.8899199999755859,245.33921813964844
30894,0.8915599998046875,342.2300720214844
30895,0.8946799999023437,225.06724548339844
30896,0.8829999999023437,249.02572631835938
30897,0.8873199998535156,207.9769744873047
30898,0.8905999998046874,279.5975646972656
30899,0.8900799999023438,200.9053955078125
30900,0.8942399998779297,197.67359924316406
30901,0.8911599999267579,333.2513427734375
30902,0.8943999998779297,220.63792419433594
30903,0.8923199998535156,303.76409912109375
30904,0.8830800000488281,210.6639862060547
30905,0.8873599999267578,219.92706298828125
30906,0.8904799998291015,380.239990234375
30907,0.8935999998535157,420.7540283203125
30908,0.89288,255.3679656982422
30909,0.8956000000000001,294.78436279296875
30910,0.8955199999511718,339.72686767578125
30911,0.8953600000244141,341.50079345703125
30912,0.868800000024414,127.98920440673828
30913,0.8717199998535157,131.06991577148438
30914,0.87556,256.28497314453125
30915,0.8795200001220703,138.29063415527344
30916,0.8789200000976563,207.1426544189453
30917,0.8798400000976563,181.1841278076172
30918,0.8840799998291016,268.1075439453125
30919,0.8801599999023437,199.79673767089844
30920,0.8727200000976562,175.61106872558594
30921,0.8830399999023437,210.7919921875
30922,0.8822399997314453,156.8401641845703
30923,0.8836799998291016,201.44557189941406
30924,0.8808000001464843,199.40313720703125
30925,0.8857199999755859,219.268310546875
30926,0.8896799999267578,303.45684814453125
30927,0.8887199999755859,258.5163269042969
30928,0.8758399998535157,134.39744567871094
30929,0.8895599999023438,252.6634521484375
30930,0.883919999975586,141.68418884277344
30931,0.8865999999023437,188.09136962890625
30932,0.89024,227.19630432128906
30933,0.8893999998779297,236.0621795654297
30934,0.8907199999511718,319.03485107421875
30935,0.8955199998535156,256.9637451171875
30936,0.8800800000244141,218.32774353027344
30937,0.8874399999023437,279.3430480957031
30938,0.8890399997558593,190.55313110351562
30939,0.8881200000732421,160.89700317382812
30940,0.8919200000244141,325.8749084472656
30941,0.8887999998046875,320.4560241699219
30942,0.8936799997314453,290.9024658203125
30943,0.8934399999023438,286.20819091796875
30944,0.8817599998779296,243.34408569335938
30945,0.8874399998535156,203.289306640625
30946,0.890640000024414,193.50718688964844
30947,0.8897999999511719,264.3354797363281
30948,0.8911599999267579,295.67950439453125
30949,0.8931599998291015,204.38360595703125
30950,0.8944399998291016,341.9569091796875
30951,0.8923999998535156,384.2870788574219
30952,0.882879999975586,264.2446594238281
30953,0.8855199999511718,176.62559509277344
30954,0.8903599998779296,289.1905212402344
30955,0.889,236.74603271484375
30956,0.8914799998291015,324.12921142578125
30957,0.8927599998779298,251.6070556640625
30958,0.8986399998046875,446.99566650390625
30959,0.8975199998046876,298.1960754394531
30960,0.8856799999755859,237.07069396972656
30961,0.8919999998779297,290.0168762207031
30962,0.8927599999267578,344.3530578613281
30963,0.8928400000488281,313.7284240722656
30964,0.8927599998779298,318.97869873046875
30965,0.8958799998291016,375.7847900390625
30966,0.8970800000732422,263.7994079589844
30967,0.8966799999511719,446.648193359375
30968,0.884680000024414,203.062744140625
30969,0.8903999998291016,306.2289733886719
30970,0.8919599999755858,187.80178833007812
30971,0.8922799999267578,326.91693115234375
30972,0.8947999999267578,399.504150390625
30973,0.8953599997802735,434.4812316894531
30974,0.8968399997070313,328.95330810546875
30975,0.9007999997802735,371.3597412109375
30976,0.870840000024414,167.13458251953125
30977,0.871719999975586,145.1237335205078
30978,0.8753999999755859,163.1709442138672
30979,0.8790399998291015,195.42221069335938
30980,0.8781200000976562,210.5608367919922
30981,0.8813600000732421,165.79898071289062
30982,0.8835199998291016,248.88314819335938
30983,0.8827599997558593,250.02525329589844
30984,0.8789999998535155,132.58798217773438
30985,0.8829999997802734,187.7957000732422
30986,0.8851599998779297,149.095703125
30987,0.8861600000976563,205.5611572265625
30988,0.8869199999023438,238.66201782226562
30989,0.8882799999267579,170.17135620117188
30990,0.8901599999511718,245.5859375
30991,0.8909599999023438,176.26788330078125
30992,0.8786800001220704,221.38584899902344
30993,0.8840399999267577,252.18795776367188
30994,0.8879600000732423,235.1966552734375
30995,0.8875999998779297,254.3505096435547
30996,0.893399999975586,261.44488525390625
30997,0.8920799999755858,266.9768371582031
30998,0.8921199997314453,195.62274169921875
30999,0.8941999998779296,223.219970703125
31000,0.883439999975586,257.7216491699219
31001,0.8888400000976563,289.1703186035156
31002,0.8919199999023438,194.97915649414062
31003,0.8937200000488281,217.67835998535156
31004,0.8923599997802734,194.89556884765625
31005,0.8941600000732421,234.5794677734375
31006,0.8944799998535156,263.4817810058594
31007,0.8956399999023438,288.62744140625
31008,0.8845999999267578,201.85289001464844
31009,0.8898799998779298,232.3390350341797
31010,0.8897199997558594,290.5737609863281
31011,0.8949999999267578,228.2314910888672
31012,0.8929599999023438,227.319580078125
31013,0.8961999998779296,269.7279357910156
31014,0.896000000024414,254.35400390625
31015,0.8975599997802735,251.69882202148438
31016,0.8877999998291015,259.3501892089844
31017,0.8939199998779297,335.5019226074219
31018,0.8939599999267578,292.1879577636719
31019,0.8955199998535156,297.5498046875
31020,0.8973199998535156,232.54013061523438
31021,0.8994799998046875,230.65476989746094
31022,0.8942799999023436,355.0176086425781
31023,0.8973999999267578,301.4803771972656
31024,0.8866799998779297,225.61444091796875
31025,0.8918,273.8096618652344
31026,0.895359999951172,240.9331817626953
31027,0.8952799998046875,342.02752685546875
31028,0.8977600000732422,224.4437713623047
31029,0.899959999975586,389.0008544921875
31030,0.8977599999023437,298.0120849609375
31031,0.8994799998291017,464.7315673828125
31032,0.8908800001464844,239.2450714111328
31033,0.89248,270.0809631347656
31034,0.8945599998535156,265.5729064941406
31035,0.8996399999267578,347.88104248046875
31036,0.8957599998046875,251.1368865966797
31037,0.89792,360.81640625
31038,0.9015999997802734,369.88665771484375
31039,0.9002399998291015,243.84274291992188
31040,0.8720799998779297,204.04000854492188
31041,0.8784799998779298,209.203369140625
31042,0.8807200000976563,184.48806762695312
31043,0.880639999975586,261.3841552734375
31044,0.8839599998779296,300.41265869140625
31045,0.8838399998291016,254.3036651611328
31046,0.8842799999023437,283.0726623535156
31047,0.8864799998535156,350.57415771484375
31048,0.8785999999267579,159.5395965576172
31049,0.8833600000488281,220.52066040039062
31050,0.8859600001708985,300.6161804199219
31051,0.8883599998779297,252.0789794921875
31052,0.8857199998291015,305.05462646484375
31053,0.8885599998291016,268.5371398925781
31054,0.8889199999511719,344.595947265625
31055,0.891199999975586,295.04058837890625
31056,0.8770400001464844,227.94784545898438
31057,0.8904400000488282,210.4247283935547
31058,0.8894399999755859,334.864501953125
31059,0.8907199998535157,322.3612365722656
31060,0.8908399999023437,191.44691467285156
31061,0.8932399999023437,253.3642120361328
31062,0.8928799998535156,298.51025390625
31063,0.8969199999511719,310.28704833984375
31064,0.8844799998779297,222.7758331298828
31065,0.8874800000488281,315.0799560546875
31066,0.8895599999267578,383.6806640625
31067,0.8898399999511719,240.3059844970703
31068,0.8915200001953124,240.4095916748047
31069,0.8919999997802734,338.218505859375
31070,0.8954399998046876,475.1912841796875
31071,0.8978399998535156,304.6628723144531
31072,0.8840399998291015,264.9833068847656
31073,0.88992,323.81121826171875
31074,0.8924799999511719,279.7195739746094
31075,0.8919999998046875,296.3855285644531
31076,0.8976400001953125,376.0917053222656
31077,0.8982399997802735,321.6423645019531
31078,0.89616,353.2584533691406
31079,0.8955199998779296,498.148193359375
31080,0.891079999975586,238.82606506347656
31081,0.8899199999267579,258.7927551269531
31082,0.8937999999023438,292.6374206542969
31083,0.8943599998535156,349.6979675292969
31084,0.8978799998046876,374.7984313964844
31085,0.8986399998535157,279.2929992675781
31086,0.8964799997558593,339.0835876464844
31087,0.8959600001220703,315.5352783203125
31088,0.89156,269.7086181640625
31089,0.8934000001953124,316.09735107421875
31090,0.8944799998779297,285.5254211425781
31091,0.8953199999267578,443.3499755859375
31092,0.89908,439.5715637207031
31093,0.9005999998779296,421.6038818359375
31094,0.902999999975586,319.8899841308594
31095,0.900439999975586,539.3485717773438
31096,0.8909999999999999,498.60980224609375
31097,0.89456,368.3243713378906
31098,0.8990799998291016,310.3885192871094
31099,0.8991199998535155,306.96893310546875
31100,0.9003599999023437,372.4371643066406
31101,0.8989599998291016,321.9087219238281
31102,0.8987600000488282,656.1304321289062
31103,0.8979999998535156,435.73358154296875
31104,0.8775199998046875,151.43060302734375
31105,0.8818400001220703,141.5469207763672
31106,0.8822000000244141,273.8634033203125
31107,0.8827999999755859,230.0098419189453
31108,0.8835999998291015,360.7575378417969
31109,0.8859599998291016,369.2089538574219
31110,0.8878399998779297,358.0938720703125
31111,0.8874799999755859,296.41375732421875
31112,0.8819999999511718,263.79608154296875
31113,0.8863199999267579,198.18649291992188
31114,0.8848399998535156,292.85345458984375
31115,0.8884800000488281,204.5453643798828
31116,0.88928,365.157470703125
31117,0.8886799998291016,241.85028076171875
31118,0.8931199998535156,334.9327087402344
31119,0.8926399997558593,363.5157165527344
31120,0.8839199997802735,375.6135559082031
31121,0.8891999997558594,190.8534393310547
31122,0.8912399999023438,342.87982177734375
31123,0.8935199999267579,243.3408966064453
31124,0.8919599998535156,306.41644287109375
